user_id,win_rate,lose_rate,draw_rate,game_count
martinjaramillo388,50.0,50.0,0.0,30.0
Crab2709,70.0,30.0,0.0,100.0
Molva,46.0,48.0,6.0,100.0
Win283764,58.0,41.0,0.0,51.0
Aqib2734,46.0,50.0,4.0,100.0
swapnil0220n,0.0,100.0,0.0,3.0
MaximusXCS1,41.0,47.0,12.0,100.0
Qotto,51.0,41.0,8.0,100.0
justinccs,48.0,47.0,5.0,100.0
SxRandom,0.0,75.0,25.0,12.0
cbeduya,44.0,46.0,10.0,100.0
Cerveanu,15.0,70.0,15.0,60.0
learner99,43.0,53.0,4.0,100.0
chesshapp,51.0,46.0,3.0,100.0
tulagy,47.0,53.0,0.0,100.0
FranzHerzschloss,43.0,47.0,10.0,100.0
L60,47.0,49.0,4.0,100.0
black_m4ster,52.0,44.0,4.0,100.0
Fantasticstar12,41.0,50.0,9.0,100.0
melenasita,30.0,70.0,0.0,30.0
Intuition03,54.0,40.0,6.0,100.0
Nazar_05,0.0,100.0,0.0,3.0
Y3ti_03,48.0,48.0,4.0,100.0
Andraska,34.0,60.0,4.0,69.0
ihti1978,44.0,54.0,2.0,100.0
mpumsi_msubath,33.0,66.0,0.0,9.0
Enerenguiii,38.0,57.0,3.0,26.0
son_19,43.0,52.0,5.0,100.0
zboo,45.0,51.0,4.0,100.0
BrainId,39.0,56.0,5.0,100.0
Tesema,0.0,100.0,0.0,3.0
rchristoffer,50.0,46.0,4.0,100.0
Samat_1984,41.0,50.0,9.0,100.0
skobka1,28.0,71.0,1.0,100.0
Tom12321,49.0,50.0,1.0,100.0
ReyM3X1C0,38.0,53.0,7.0,39.0
AltoAstral,56.0,40.0,3.0,100.0
elisagarciapalacios,45.0,40.0,15.0,100.0
mantosh1980,45.0,54.0,1.0,100.0
Thinker06,51.0,42.0,7.0,100.0
AlekS94,50.0,42.0,8.0,100.0
milispyr,47.0,51.0,2.0,100.0
TKT_111,48.0,47.0,5.0,100.0
Beginner_again,66.0,33.0,0.0,9.0
Andres1306,52.0,47.0,1.0,100.0
Profesora_Alexandra,15.0,65.0,20.0,20.0
Lopez1981,51.0,41.0,8.0,100.0
Khadruz,66.0,11.0,22.0,27.0
littlechamp10,100.0,0.0,0.0,3.0
fedor0f,50.0,0.0,50.0,2.0
starwars2016,56.0,30.0,13.0,69.0
swellguy,33.0,66.0,0.0,6.0
KnightMovesLikeAW,53.0,45.0,2.0,100.0
iogr,60.0,40.0,0.0,100.0
RobertSmith,80.0,0.0,20.0,15.0
leeuw02,49.0,43.0,8.0,100.0
DrSaber90,44.0,49.0,7.0,100.0
ShakmanovShamil097,60.0,25.0,15.0,100.0
nixcelle,49.0,46.0,5.0,100.0
easyboy88,31.0,68.0,0.0,57.0
Tactician180iq,57.0,40.0,2.0,100.0
MyChessMyRules,48.0,52.0,0.0,100.0
Atef_selim,46.0,46.0,8.0,100.0
ahmed99a,36.0,54.0,9.0,66.0
sdfghjm,44.0,54.0,2.0,100.0
bilal20147,38.0,55.0,5.0,54.0
PendekarBasri,48.0,48.0,4.0,100.0
EfeBerk55400,50.0,50.0,0.0,6.0
furris20,41.0,55.0,4.0,100.0
shojjati,54.0,38.0,6.0,93.0
Zindyy,48.0,51.0,1.0,100.0
RookRoss64,25.0,65.0,10.0,100.0
templar33,56.0,43.0,1.0,100.0
Velvet_Karpov,28.0,60.0,10.0,46.0
Tortorre,26.0,69.0,3.0,78.0
crowlix,66.0,32.0,2.0,100.0
abhigour,50.0,47.0,3.0,100.0
Sai200000,51.0,45.0,4.0,100.0
lek1rov,54.0,45.0,1.0,100.0
foxdonuts,54.0,36.0,9.0,33.0
LLTQs,40.0,57.0,2.0,100.0
Mamheg,53.0,43.0,4.0,100.0
sudarsanaa,49.0,45.0,6.0,100.0
Hamdy1515,42.0,50.0,8.0,100.0
piratagrau,51.0,48.0,1.0,100.0
AhmetSemsKilic,14.0,71.0,14.0,21.0
tarun6,43.0,55.0,2.0,100.0
thompalec2003,31.0,68.0,1.0,100.0
adrian_s123,50.0,39.0,11.0,100.0
metan0ia,54.0,37.0,9.0,100.0
etalianker,50.0,50.0,0.0,6.0
DreamWolk,53.0,46.0,1.0,100.0
jatt_tahir,45.0,53.0,2.0,100.0
gkhota,47.0,48.0,5.0,100.0
Gorung,47.0,45.0,8.0,100.0
danstiurca,62.0,36.0,2.0,100.0
marcinek23123,33.0,66.0,0.0,9.0
Lord_Yahya,50.0,37.0,12.0,24.0
teymur110,50.0,44.0,6.0,100.0
Novo-orsk,50.0,49.0,1.0,100.0
Devinci,45.0,52.0,3.0,100.0
Kainth,14.0,85.0,0.0,81.0
borjomy,48.0,51.0,1.0,100.0
Sobaaan,48.0,46.0,6.0,100.0
RastafreeTheOne,47.0,48.0,5.0,100.0
KaushikJha,45.0,53.0,2.0,100.0
Santhoshraras,49.0,48.0,3.0,100.0
AE-AGUALONGOALAN1,53.0,44.0,3.0,100.0
AnnetMin,49.0,43.0,8.0,100.0
vincentmasuka,0.0,100.0,0.0,6.0
abdulkadire4,27.0,73.0,0.0,100.0
CherneiLukich,53.0,43.0,4.0,100.0
Vladislavs_Gorsanovs,13.0,81.0,4.0,22.0
psemmanuel,42.0,53.0,5.0,100.0
slon_z,47.0,52.0,1.0,100.0
UNKNOWN_GMPLAYER2022,63.0,26.0,10.0,57.0
rizzk,0.0,100.0,0.0,3.0
Rama2Vandama,100.0,0.0,0.0,3.0
Mamonn,56.0,42.0,2.0,100.0
Angela1998,50.0,50.0,0.0,100.0
YuriiSO,47.0,47.0,6.0,100.0
Evgeny_Krasavtsev,0.0,100.0,0.0,3.0
kingarminamini,56.0,41.0,3.0,100.0
Edilson6,45.0,50.0,5.0,100.0
D_cardano,44.0,53.0,3.0,100.0
Gladiator79,59.0,41.0,0.0,100.0
kilwa01,59.0,40.0,0.0,66.0
Gordienko123-658,50.0,47.0,3.0,100.0
Look_i_got_rook,49.0,46.0,5.0,100.0
Jumaa-khiro,46.0,50.0,4.0,100.0
MetafysicalScandinav,45.0,40.0,15.0,100.0
SergioMeloFilho,53.0,45.0,2.0,100.0
Otetcglez85,52.0,45.0,3.0,100.0
mindstone34,66.0,25.0,8.0,36.0
bakerba,50.0,47.0,3.0,100.0
seedorf19,73.0,19.0,8.0,100.0
fohaal,23.0,75.0,2.0,100.0
lenskychess,56.0,41.0,2.0,100.0
MarwanElBoghdady,42.0,51.0,7.0,100.0
Latar555,0.0,100.0,0.0,3.0
plb4447,44.0,51.0,5.0,100.0
nigud,51.0,40.0,9.0,100.0
Bigcecio,0.0,100.0,0.0,3.0
LimaCHIYODA,55.0,44.0,1.0,100.0
pulquijuan,0.0,0.0,100.0,3.0
usmehS,62.0,32.0,6.0,100.0
Vavric_Pavel,66.0,33.0,0.0,9.0
Ilya-efimov,56.0,36.0,7.0,100.0
belton1974,100.0,0.0,0.0,6.0
Alexi16,53.0,42.0,5.0,100.0
FadTastic,45.0,52.0,3.0,100.0
Alexsashka1990,45.0,48.0,7.0,100.0
Yuan_laureles13,62.0,32.0,6.0,100.0
CrazyChessChamp,39.0,61.0,0.0,100.0
DrDwettoDr,66.0,33.0,0.0,9.0
floreselioenay,50.0,50.0,0.0,100.0
denisetiadi,48.0,47.0,5.0,100.0
Saeid64000,52.0,45.0,3.0,100.0
MohammadHossein2005,48.0,43.0,9.0,100.0
Uthman25,39.0,53.0,8.0,100.0
Standin_Batatritz,70.0,22.0,8.0,100.0
Herejenunez,44.0,52.0,4.0,100.0
AramayisKhachatryan,47.0,52.0,0.0,51.0
hipoattack,42.0,56.0,1.0,100.0
MANE1228,66.0,33.0,0.0,3.0
McFly64,52.0,41.0,7.0,100.0
exxception,49.0,48.0,3.0,100.0
dmitriy_shvarts,51.0,45.0,4.0,100.0
Segatov,49.0,47.0,4.0,100.0
OdinTheodor,38.0,43.0,19.0,100.0
Theking109,49.0,51.0,0.0,100.0
hayshakh,48.0,49.0,3.0,100.0
alpercaner,68.0,27.0,3.0,87.0
ultracoost,42.0,55.0,3.0,100.0
kanha12345,0.0,100.0,0.0,3.0
Le_petit_diable,50.0,0.0,50.0,6.0
hamachess1,55.0,42.0,2.0,40.0
gasulich777,57.0,35.0,7.0,100.0
mycl01,44.0,43.0,13.0,100.0
DanyMany,36.0,56.0,8.0,100.0
OSWALDO86,33.0,60.0,6.0,45.0
MiyoLolo,50.0,49.0,1.0,100.0
zvuckovic,50.0,50.0,0.0,100.0
jvacc,22.0,66.0,11.0,27.0
zdz234-f,69.0,21.0,9.0,99.0
keser_98,48.0,47.0,5.0,100.0
Muccar,41.0,48.0,11.0,100.0
Muthumeena0609,14.0,83.0,2.0,42.0
chrmu,57.0,41.0,1.0,100.0
Mainz2,57.0,28.0,14.0,21.0
LMN15,48.0,52.0,0.0,100.0
Apo_Lakay_0616,48.0,48.0,4.0,100.0
KAROLINA1104,27.0,68.0,5.0,100.0
Nuriy174,49.0,51.0,0.0,100.0
Agus_setiawan88,50.0,37.0,12.0,48.0
Noam166,100.0,0.0,0.0,9.0
ManapovIbrahim,62.0,32.0,6.0,100.0
Viamina,46.0,48.0,6.0,100.0
Patriciusdiaz,53.0,38.0,7.0,78.0
z3r0s19,46.0,47.0,7.0,100.0
Chesspower1,27.0,63.0,9.0,33.0
ACB322,56.0,35.0,8.0,100.0
l____p,30.0,69.0,0.0,39.0
mondriaan,45.0,48.0,7.0,100.0
Jhoelus,51.0,49.0,0.0,100.0
Springvieh,51.0,46.0,3.0,100.0
Helio-colfran,47.0,45.0,8.0,100.0
Luxsah,50.0,48.0,2.0,100.0
Petro5,47.0,47.0,6.0,100.0
Chessocalypso,58.0,33.0,8.0,24.0
abbas4404,31.0,62.0,6.0,48.0
clemerfernandes,46.0,46.0,6.0,45.0
Vi1204,64.0,35.0,0.0,84.0
alexmenzorov,40.0,50.0,10.0,30.0
Ian-Shireburn,63.0,36.0,0.0,33.0
KasparovLara,49.0,51.0,0.0,100.0
Vitsol_99,50.0,42.0,8.0,100.0
Helena888,41.0,55.0,4.0,100.0
jkoal4,51.0,44.0,5.0,100.0
AlgAuresTASSILI123,48.0,41.0,10.0,87.0
ChessNYCCharlieP,50.0,50.0,0.0,100.0
zugzwangwien,50.0,46.0,4.0,100.0
DGA_chess,55.0,37.0,8.0,100.0
BENETUTTI,51.0,47.0,2.0,100.0
Andrushko63,48.0,43.0,9.0,100.0
Advensavic,71.0,28.0,0.0,84.0
kserin,60.0,38.0,2.0,100.0
chaaak,50.0,44.0,6.0,100.0
linux007,54.0,43.0,3.0,100.0
Doctorwhochess,43.0,54.0,3.0,100.0
Ibrahimzdrw,50.0,49.0,1.0,100.0
fabioferasa,50.0,46.0,4.0,100.0
ZK-DenizhanKaraduman,50.0,50.0,0.0,6.0
hpollitt26,50.0,50.0,0.0,18.0
y_rezaei,51.0,46.0,3.0,100.0
mahersa,40.0,57.0,2.0,100.0
MeloDNH,48.0,52.0,0.0,100.0
delmik,44.0,47.0,9.0,100.0
azizalalami,46.0,52.0,2.0,100.0
hecsatranc,50.0,50.0,0.0,100.0
lcarmona0573,44.0,52.0,4.0,100.0
Ohui_nala,43.0,56.0,1.0,100.0
Siddharth77007,75.0,25.0,0.0,4.0
ArtemVak,32.0,47.0,21.0,100.0
kill1c,50.0,48.0,2.0,100.0
Kuijp,41.0,54.0,5.0,100.0
Sebbe1983,55.0,41.0,4.0,100.0
RussoTurbinisto,50.0,47.0,3.0,100.0
iyan_97,0.0,100.0,0.0,6.0
Mourya_Jaydev,59.0,41.0,0.0,100.0
onurov34,44.0,51.0,5.0,100.0
N9238,72.0,18.0,9.0,33.0
oksimoronko,44.0,50.0,6.0,100.0
midhununnikrishnan,33.0,66.0,0.0,18.0
ShaykhutdinovTimur,50.0,50.0,0.0,6.0
rukezaki,52.0,43.0,5.0,100.0
doctorSACRIFICOR,100.0,0.0,0.0,9.0
Marzvel,62.0,37.0,0.0,24.0
Arkhera,49.0,47.0,4.0,100.0
BalaAfiada,59.0,40.0,1.0,100.0
Yonal_SS,50.0,37.0,12.0,24.0
Aribogasse,51.0,49.0,0.0,100.0
New-York_city,49.0,46.0,5.0,100.0
InFlames0,51.0,48.0,1.0,100.0
Orlando_Nogueira,63.0,33.0,4.0,100.0
Grell_08,39.0,55.0,6.0,100.0
ggfch,44.0,49.0,7.0,100.0
spandula87,49.0,51.0,0.0,100.0
Majeremane29,53.0,45.0,2.0,100.0
BraveChicken,0.0,100.0,0.0,3.0
Theobel,45.0,45.0,10.0,100.0
Omar3111,53.0,44.0,3.0,100.0
luciferAni,36.0,59.0,5.0,100.0
boncai_tree,45.0,49.0,6.0,100.0
WilcoRoZ,45.0,50.0,5.0,100.0
AyoubMakboul1997,46.0,49.0,5.0,100.0
abbotsuger,44.0,54.0,2.0,100.0
RichieTorres,41.0,52.0,7.0,100.0
MaryYr,43.0,51.0,6.0,100.0
DICONDEROGA,52.0,44.0,4.0,100.0
VAK92,45.0,52.0,3.0,100.0
Telegram2022,70.0,27.0,3.0,100.0
Shlok_J_3,20.0,60.0,20.0,15.0
higueras,45.0,46.0,9.0,100.0
gabotsito4,0.0,100.0,0.0,3.0
modulofree,100.0,0.0,0.0,6.0
Opening-Dario,47.0,48.0,3.0,90.0
Menos_elo,46.0,48.0,6.0,100.0
RaminTheWolf,61.0,37.0,2.0,100.0
tobycele,35.0,57.0,7.0,100.0
xelalem,100.0,0.0,0.0,6.0
Fischerforever960,54.0,37.0,8.0,72.0
ELBEBACK,45.0,55.0,0.0,100.0
ramscount,44.0,50.0,6.0,100.0
Schmity909er,39.0,46.0,15.0,100.0
Freitagne,42.0,47.0,11.0,100.0
MamaPepperone,53.0,34.0,13.0,100.0
orlandozurc,55.0,39.0,6.0,100.0
Botanicalknight,48.0,45.0,7.0,100.0
EyeShouldQuitChess,0.0,100.0,0.0,2.0
joza57,49.0,46.0,5.0,100.0
Dudalooobik,0.0,100.0,0.0,1.0
AndreyFrolovMsk,77.0,22.0,0.0,81.0
michbas,33.0,60.0,6.0,90.0
shamarov,56.0,41.0,3.0,100.0
mido2024,43.0,55.0,2.0,100.0
FuryFlux,100.0,0.0,0.0,9.0
karimtabrizi,51.0,45.0,4.0,100.0
Yoriboy7,49.0,48.0,3.0,100.0
MBK_327,52.0,41.0,7.0,100.0
splashmoisty,44.0,54.0,2.0,100.0
Lucas577,47.0,45.0,8.0,100.0
Jailbroke,52.0,39.0,9.0,100.0
Rey_Gustavo,50.0,50.0,0.0,18.0
fielmypookiebear,54.0,35.0,11.0,100.0
HoangLeHuy2014,50.0,0.0,50.0,6.0
Drengor,44.0,51.0,5.0,100.0
starlac,55.0,44.0,1.0,100.0
cool_calm_chess,48.0,51.0,1.0,100.0
SamuelMalakar,52.0,47.0,1.0,100.0
mosi1025,100.0,0.0,0.0,3.0
Supremo21,50.0,47.0,3.0,100.0
Biose1982,45.0,54.0,1.0,100.0
jodferna,0.0,100.0,0.0,12.0
mJueL,100.0,0.0,0.0,6.0
Billy_Kimba,31.0,50.0,19.0,100.0
wujekzestanow,50.0,49.0,1.0,100.0
Raul_Benitez,52.0,44.0,4.0,100.0
IIOhManII,57.0,42.0,0.0,100.0
Elrespetaputas,66.0,33.0,1.0,100.0
Jcosouza,75.0,25.0,0.0,12.0
KtmDrip,53.0,38.0,9.0,100.0
bunyod9333,56.0,38.0,5.0,100.0
ficher12f,61.0,36.0,3.0,100.0
KredincruiZe,53.0,44.0,3.0,100.0
Dekako,50.0,50.0,0.0,100.0
Kentwilliam,49.0,47.0,4.0,100.0
KingStrat,53.0,45.0,2.0,100.0
wolf1958,44.0,43.0,13.0,100.0
Cho-Chang,52.0,46.0,2.0,100.0
rois26,100.0,0.0,0.0,3.0
MarcinTJablonski,54.0,41.0,5.0,100.0
ferasalkurdi,54.0,42.0,4.0,100.0
AaravNadap10,28.0,42.0,28.0,21.0
Joelchess0808,60.0,40.0,0.0,30.0
Scherzo,54.0,42.0,4.0,100.0
Elderon11111,36.0,53.0,11.0,100.0
HikaruFun,52.0,41.0,7.0,100.0
Asmitakhan,35.0,64.0,0.0,14.0
bolsax123,69.0,30.0,0.0,39.0
AnikaReddyg,36.0,59.0,4.0,66.0
CARMEN2012,43.0,43.0,13.0,69.0
odong12345,38.0,52.0,10.0,100.0
arturz14,56.0,39.0,5.0,100.0
YaqubDunyamali,41.0,55.0,4.0,100.0
MityaHleb,41.0,41.0,16.0,72.0
FloridaManBearPig,44.0,48.0,8.0,100.0
haxxx1975,21.0,77.0,2.0,100.0
EmilZolla2,42.0,57.0,0.0,100.0
SebMaster84,41.0,54.0,3.0,93.0
Brightsun12221,43.0,55.0,2.0,100.0
Nicol4s_Santiago,39.0,56.0,4.0,69.0
Ksaty,45.0,47.0,8.0,100.0
motik_artamonov,66.0,33.0,0.0,9.0
Constant1n,37.0,60.0,3.0,100.0
josealfredodesages,56.0,40.0,3.0,100.0
Salehtaherzadeh1376,50.0,45.0,5.0,100.0
Angkol_Vakz11,66.0,33.0,0.0,9.0
jarvis23,52.0,41.0,7.0,100.0
nik_chess007,36.0,60.0,4.0,100.0
ForkinProblemz,60.0,40.0,0.0,100.0
Baviano_Marihuana,45.0,48.0,7.0,100.0
Pol-333,33.0,66.0,0.0,9.0
TonyNiccoli,45.0,48.0,6.0,93.0
zdavid68,42.0,50.0,8.0,100.0
Michaha003,60.0,40.0,0.0,15.0
KngsPwn,49.0,45.0,6.0,100.0
mahgob-mahgob112,56.0,36.0,6.0,90.0
karam89,50.0,48.0,2.0,100.0
markslps,47.0,45.0,8.0,100.0
HistorianStudent,54.0,44.0,2.0,100.0
Darklord999,100.0,0.0,0.0,3.0
CalfuCura,52.0,42.0,6.0,100.0
Polevi,50.0,46.0,4.0,100.0
Alexander_Belousov87,45.0,48.0,7.0,100.0
xzy1,50.0,50.0,0.0,6.0
Peter70,43.0,54.0,3.0,100.0
kgdumz,53.0,46.0,1.0,100.0
CHRISTOFAKIS,41.0,56.0,2.0,100.0
Ndu2100,53.0,46.0,1.0,100.0
ea_a,52.0,44.0,4.0,100.0
G2Zven,42.0,50.0,7.0,84.0
arturosyan,47.0,49.0,4.0,100.0
extremedude,52.0,44.0,4.0,100.0
shubhamnegi,47.0,49.0,4.0,100.0
Pastier,52.0,45.0,3.0,100.0
dyolens,51.0,48.0,0.0,99.0
DarkxelGlinsky,50.0,45.0,5.0,100.0
gambit83210,46.0,53.0,0.0,84.0
gasikar77,44.0,52.0,4.0,100.0
samanthahenao,20.0,75.0,4.0,72.0
pmate6,64.0,31.0,5.0,100.0
erg0301,51.0,48.0,1.0,100.0
Clederjan,44.0,53.0,3.0,100.0
NertoFurity,52.0,41.0,5.0,51.0
Ryonking,45.0,44.0,11.0,100.0
alexcintra,43.0,52.0,5.0,100.0
Konctantin1957,45.0,52.0,3.0,100.0
tohtorigonzo,42.0,53.0,5.0,100.0
piliset,43.0,52.0,5.0,100.0
Lapominka,52.0,48.0,0.0,100.0
Jan_Wilmar_Lames,50.0,46.0,3.0,90.0
viktor36murashko,45.0,53.0,2.0,100.0
Artem0796,52.0,40.0,8.0,100.0
assaveliev,46.0,50.0,4.0,100.0
NickM1961,42.0,55.0,3.0,100.0
Jakubcichec,49.0,44.0,7.0,100.0
Estebanquinteromatos,44.0,55.0,0.0,9.0
indiegolf99,60.0,30.0,10.0,100.0
naverex1946,42.0,56.0,2.0,100.0
Timur1956,51.0,45.0,4.0,100.0
hizia12345,42.0,55.0,3.0,100.0
Cergoo,46.0,50.0,4.0,100.0
Kanu_2013,12.0,75.0,12.0,24.0
Naumchik-10112007,45.0,51.0,4.0,100.0
tarekelsayed67,42.0,55.0,2.0,89.0
rus9jke,49.0,47.0,4.0,100.0
ysaque2019,41.0,49.0,10.0,100.0
eight_squares,60.0,40.0,0.0,15.0
jherjr,55.0,44.0,1.0,100.0
Chriper,54.0,41.0,5.0,100.0
monolow,43.0,53.0,4.0,100.0
TheBest1975,45.0,51.0,4.0,100.0
lazypawn76,40.0,46.0,14.0,100.0
osman876,66.0,33.0,0.0,9.0
Deltamix,54.0,43.0,3.0,100.0
mu29quci,40.0,56.0,4.0,100.0
killandgo,35.0,55.0,10.0,100.0
Jackoo01,35.0,57.0,7.0,84.0
danielfes,34.0,61.0,3.0,78.0
vinzknight18,44.0,52.0,4.0,100.0
asil-kartal,44.0,55.0,0.0,27.0
notl3des,24.0,75.0,1.0,100.0
Sixto22,52.0,43.0,5.0,100.0
Osamamansour,0.0,100.0,0.0,3.0
lucek99,49.0,49.0,2.0,100.0
suprememaster2024,60.0,40.0,0.0,15.0
kanoucan,49.0,47.0,4.0,100.0
realygeorge,71.0,28.0,0.0,21.0
chloie_evangilista01,66.0,25.0,9.0,100.0
virtall,52.0,42.0,6.0,100.0
Pharmaton2,38.0,61.0,1.0,100.0
ventricule,60.0,40.0,0.0,15.0
abah_css,53.0,42.0,5.0,100.0
Depressed_Chump,41.0,52.0,5.0,51.0
Diya_chessplayer,0.0,100.0,0.0,1.0
akanel,48.0,42.0,8.0,49.0
christopher2022,42.0,52.0,6.0,100.0
muthumani5,50.0,50.0,0.0,100.0
Abhinav146,71.0,27.0,2.0,100.0
bsa-waldemar,37.0,49.0,14.0,100.0
LucasRodriguesChess,47.0,42.0,11.0,100.0
dizcosteve,51.0,46.0,3.0,100.0
isroye,39.0,56.0,5.0,100.0
GilbertSawana,44.0,55.0,1.0,100.0
AfriadiPiaman,50.0,45.0,5.0,100.0
CristopherCaleb,53.0,46.0,0.0,13.0
Noir08,38.0,61.0,0.0,39.0
Nikhil67,51.0,44.0,5.0,100.0
delfinnnnnn,33.0,66.0,0.0,3.0
choolackal,53.0,44.0,3.0,100.0
Vlad_esq,0.0,100.0,0.0,1.0
reaggaesux,50.0,43.0,7.0,100.0
K64Chigorin2005,43.0,56.0,0.0,100.0
Sacul2015,55.0,43.0,2.0,100.0
Julzlawas,44.0,56.0,0.0,100.0
SL_Master2008,56.0,39.0,4.0,100.0
Shakerock,54.0,42.0,4.0,100.0
Anhappy,42.0,54.0,4.0,100.0
BDA_SPB,50.0,50.0,0.0,66.0
iqbalphlvv,34.0,64.0,2.0,100.0
elsayed85,40.0,54.0,6.0,100.0
Jacobogonzalez,36.0,62.0,2.0,100.0
wisibada,49.0,39.0,12.0,100.0
cyb25,51.0,45.0,4.0,100.0
Rapablanca,41.0,51.0,8.0,100.0
andrefaug,0.0,100.0,0.0,6.0
Khanhdpg,0.0,100.0,0.0,3.0
prvsomani,100.0,0.0,0.0,3.0
akumba,42.0,55.0,3.0,100.0
EslamHamadaAtta,55.0,42.0,3.0,100.0
mgbolahan59,45.0,50.0,5.0,100.0
Honest_12,65.0,33.0,2.0,100.0
A16626363,51.0,47.0,2.0,100.0
monkeyflush,61.0,37.0,2.0,100.0
kslinga,50.0,47.0,3.0,100.0
lorenzomattiello,52.0,42.0,6.0,100.0
Kocica56,41.0,56.0,3.0,100.0
BEPCTAK,55.0,43.0,2.0,100.0
Juergen94,48.0,46.0,6.0,100.0
rodri8888,60.0,40.0,0.0,30.0
tolgakacmaz,34.0,60.0,6.0,100.0
Stillhere_Daniel,42.0,50.0,8.0,100.0
multizloy,48.0,49.0,3.0,100.0
Busiiku,40.0,60.0,0.0,30.0
convenanter,43.0,56.0,0.0,100.0
Hosseini_chess20,50.0,42.0,8.0,100.0
Cheesemaster21,46.0,51.0,3.0,100.0
Iliagut,44.0,53.0,3.0,100.0
Mursaat_Overseer,44.0,50.0,6.0,100.0
Tharunrockz_7,44.0,33.0,22.0,9.0
KnightPaw,44.0,53.0,3.0,100.0
leon965i,51.0,44.0,3.0,58.0
mavellin,48.0,50.0,2.0,100.0
zaki19,55.0,44.0,0.0,54.0
gianinfante_untels,52.0,47.0,0.0,57.0
GBARCELONA,45.0,53.0,2.0,100.0
sm75ali,43.0,53.0,4.0,100.0
koray-dmrhn,56.0,43.0,0.0,100.0
blue_swan,53.0,43.0,4.0,100.0
qodirxonubaydullaev6,49.0,47.0,4.0,100.0
Karlos_ulsk,50.0,34.0,16.0,100.0
hidora,0.0,100.0,0.0,3.0
Emre1098,49.0,44.0,7.0,100.0
DonaldKnuth,40.0,56.0,4.0,100.0
DaWhiteTiger,60.0,36.0,4.0,75.0
a7medhash,52.0,47.0,1.0,100.0
ANATOLY_TSEPILOV1963,48.0,52.0,0.0,100.0
Daviz-Stgo,49.0,48.0,3.0,100.0
JDSerlo27,54.0,43.0,3.0,100.0
tifa222222222222,50.0,50.0,0.0,12.0
bash662,45.0,44.0,11.0,100.0
DmitriD,49.0,48.0,3.0,100.0
Mr_vacuna,40.0,57.0,2.0,100.0
theleoman99,70.0,28.0,2.0,100.0
Donnerhall,64.0,27.0,9.0,100.0
Countdown_Chess,100.0,0.0,0.0,3.0
vitossi,35.0,63.0,2.0,100.0
Dilshad_Kausar,55.0,45.0,0.0,100.0
HU4Rolls,52.0,45.0,3.0,100.0
alextim,46.0,50.0,4.0,100.0
DeepDream88,45.0,51.0,4.0,100.0
weaponT1,55.0,41.0,4.0,100.0
artemida45454545,43.0,53.0,4.0,100.0
SteveL99,49.0,44.0,7.0,100.0
imitev91,46.0,49.0,5.0,100.0
Mantrap,33.0,66.0,0.0,9.0
Velvet_420,66.0,0.0,33.0,3.0
ghooost,31.0,69.0,0.0,100.0
Janarbek2015,24.0,76.0,0.0,100.0
AlexeiKirillov,49.0,51.0,0.0,100.0
Burakgzp,48.0,50.0,2.0,100.0
s_appi,56.0,42.0,2.0,100.0
S112014,45.0,55.0,0.0,60.0
Kruying5,50.0,43.0,7.0,100.0
deleb,60.0,36.0,4.0,100.0
Saeed_hoshmand,20.0,80.0,0.0,10.0
nqzkz,43.0,50.0,7.0,100.0
James361,51.0,44.0,5.0,100.0
Mina397,37.0,50.0,12.0,48.0
DRAGONHTV23,47.0,49.0,4.0,100.0
Kerem1441,12.0,86.0,2.0,100.0
martinistern82,52.0,41.0,7.0,100.0
dirron,50.0,50.0,0.0,12.0
OctaviaRS,66.0,33.0,0.0,9.0
Henrak,50.0,50.0,0.0,6.0
Fireng,52.0,44.0,4.0,75.0
jayasaketh,16.0,83.0,0.0,18.0
matanman,45.0,48.0,7.0,100.0
FaragAmr,43.0,45.0,12.0,100.0
Gallati2020,45.0,42.0,13.0,100.0
kos1929,0.0,100.0,0.0,6.0
geptil,47.0,47.0,6.0,100.0
ElementalVision,48.0,48.0,4.0,100.0
Danilsonnewton2004,40.0,52.0,8.0,100.0
Youssef5013,47.0,47.0,5.0,36.0
caspiank,33.0,63.0,2.0,86.0
C-C38,51.0,42.0,7.0,100.0
Charlie-Sverige,53.0,41.0,6.0,100.0
sentex1,54.0,43.0,3.0,100.0
Argo17,33.0,64.0,3.0,100.0
shady21,66.0,33.0,0.0,9.0
fazebilal,48.0,51.0,1.0,100.0
sugeng-prasetyo,44.0,51.0,5.0,100.0
motybank,51.0,48.0,1.0,100.0
Mrsetting,33.0,66.0,0.0,9.0
nuagedefeu,69.0,30.0,0.0,69.0
chethan87,44.0,55.0,1.0,100.0
Blue-eyes-Dragon,65.0,33.0,2.0,100.0
rodderschess,45.0,49.0,6.0,100.0
neking94,54.0,43.0,3.0,100.0
matuyama,50.0,47.0,3.0,100.0
Elle1945,44.0,55.0,1.0,100.0
dorirom,33.0,66.0,1.0,100.0
Don_Schnitzel,56.0,36.0,8.0,100.0
AlekseyFilin,75.0,12.0,12.0,24.0
TheknightsQueen,36.0,57.0,6.0,100.0
puchunguito2,54.0,40.0,6.0,100.0
JoseRamonLabrada,0.0,100.0,0.0,3.0
siobaras,48.0,44.0,8.0,100.0
Aapstreke,72.0,24.0,4.0,100.0
urmelausdemeis,46.0,48.0,6.0,100.0
EVA_Mel839,38.0,60.0,2.0,100.0
Alexanderrre,47.0,50.0,3.0,100.0
HappyLifeAgain,40.0,57.0,2.0,100.0
